0,1,0.2538591035287969
0,2,0.3
0,3,0.37267799624996495
0,4,0.4166666666666667
0,5,0.3435921354681384
0,6,0.18633899812498247
0,7,0.3535533905932738
0,8,0.43748015828022296
0,9,0.5335936864527374
0,10,0.42491829279939874
0,11,0.5590169943749475
0,12,0.25
0,13,0.18633899812498247
0,14,0.5335936864527374
0,15,0.5068968775248517
0,16,0.485912657903775
0,17,0.5068968775248517
0,18,0.26352313834736496
0,19,0.5335936864527374
0,20,0.5270462766947299
0,21,0.3004626062886658
0,22,0.44876373392787533
0,23,0.6009252125773316
0,24,0.5
0,25,0.5590169943749475
0,26,0.18633899812498247
0,27,0.08333333333333333
0,28,0.10540925533894599
0,29,0.49721446300587663
0,30,0.42491829279939874
0,31,0.291070819942883
0,32,0.5666666666666667
0,33,0.4126472801046649
0,34,0.6009252125773316
0,35,0.6839428176227731
0,36,0.6900080514828151
0,37,0.3535533905932738
0,38,0.7071067811865476
0,39,0.5661762583821011
0,40,0.18633899812498247
0,41,0.4810289896553937
0,42,0.42491829279939874
0,43,0.5696002496878353
0,44,0.5315072906367325
0,45,0.485912657903775
0,46,0.5911382616989399
0,47,0.570087712549569
0,48,0.4633812924819281
0,49,0.7321960878829599
0,50,0.282842712474619
0,51,0.44876373392787533
0,52,0.18856180831641267
0,53,0.07453559924999299
0,54,0.38005847503304596
0,55,0.5077182070575939
0,56,0.48676939555034116
0,57,0.3865804501581067
0,58,0.15092308563562362
0,59,0.2967415635794143
0,60,0.3004626062886658
0,61,0.42491829279939874
0,62,0.42491829279939874
0,63,0.582141639885766
0,64,0.7753135566408672
0,65,0.8321658488546619
0,66,0.6749485577105528
0,67,0.731057073315377
0,68,0.35629263877386586
0,69,0.20275875100994065
0,70,0.35158371849548314
0,71,0.6610177338350647
0,72,0.3745367509040705
0,73,0.3354101966249685
0,74,0.4099457958749615
0,75,0.4630814663149935
0,76,0.2608745973749755
0,77,0.32829526005987014
0,78,0.5177408189003022
0,79,0.4258977446393546
0,80,0.35158371849548314
0,81,0.4597704741377907
0,82,0.38873012632302006
0,83,0.35158371849548314
0,84,0.4055175020198813
0,85,0.3836954811073779
0,86,0.5892556509887896
0,87,0.30641293851417056
0,88,0.32058973436118904
0,89,0.15
0,90,0.5374838498865699
0,91,0.4268749491621899
0,92,0.30641293851417056
0,93,0.3374742788552764
0,94,0.2006932429798716
0,95,0.24776781245530843
0,96,0.25440562537456246
0,97,0.28674417556808757
0,98,0.35433819375782166
0,99,0.29154759474226505
0,100,0.4006938426723769
1,0,0.2538591035287969
1,2,0.5426273532033236
1,3,0.24267032964268395
1,4,0.5367080729368205
1,5,0.5367080729368205
1,6,0.413991411612474
1,7,0.3503966006938107
1,8,0.5262551134615648
1,9,0.2967415635794143
1,10,0.25927248643506745
1,11,0.4400126260814695
1,12,0.2773886162848873
1,13,0.4400126260814695
1,14,0.781202776350531
1,15,0.7559026980299045
1,16,0.7074995092263708
1,17,0.6784377479015874
1,18,0.38078865529319544
1,19,0.4705198071164368
1,20,0.2748737083745107
1,21,0.4879093722768149
1,22,0.6534098594637553
1,23,0.7695597587076797
1,24,0.4630814663149935
1,25,0.627384340823957
1,26,0.3236081306491267
1,27,0.18027756377319948
1,28,0.2
1,29,0.4006938426723769
1,30,0.18408935028645435
1,31,0.17400510848184253
1,32,0.34801021696368506
1,33,0.20615528128088303
1,34,0.41231056256176607
1,35,0.45338235029118146
1,36,0.675359986311827
1,37,0.5967504596656052
1,38,0.947511360236793
1,39,0.693221144769514
1,40,0.40034707164881045
1,41,0.7001983845866668
1,42,0.6786424357167444
1,43,0.8232726023485645
1,44,0.768295371441074
1,45,0.6114645442614713
1,46,0.650213640104372
1,47,0.5622375931144333
1,48,0.4693375946776241
1,49,0.6637435917246626
1,50,0.10540925533894599
1,51,0.2006932429798716
1,52,0.2538591035287969
1,53,0.30731814857642953
1,54,0.4268749491621899
1,55,0.5676462121975467
1,56,0.6482883446258908
1,57,0.6346477588219923
1,58,0.392286743197994
1,59,0.5335936864527374
1,60,0.4716990566028302
1,61,0.6381396573025548
1,62,0.32058973436118904
1,63,0.4068851871911234
1,64,0.6368324391514266
1,65,0.5833333333333334
1,66,0.42163702135578396
1,67,0.8517954892787092
1,68,0.3004626062886658
1,69,0.07453559924999299
1,70,0.13437096247164249
1,71,0.413991411612474
1,72,0.5590169943749475
1,73,0.5356719559996066
1,74,0.6057593948462082
1,75,0.6472162612982534
1,76,0.17716909687891083
1,77,0.22360679774997896
1,78,0.33706247360261143
1,79,0.26718699236468996
1,80,0.3201562118716424
1,81,0.24776781245530843
1,82,0.4346134936801766
1,83,0.4924428900898053
1,84,0.5830951894845301
1,85,0.6132789830991365
1,86,0.8045012257431448
1,87,0.5602578771323871
1,88,0.25495097567963926
1,89,0.34197140881138655
1,90,0.34318767136623335
1,91,0.6616477747093069
1,92,0.5502524673073059
1,93,0.5661762583821011
1,94,0.44378423185647825
1,95,0.49469406932186094
1,96,0.4844813951249545
1,97,0.5374838498865699
1,98,0.5934831271588286
1,99,0.5190803834132478
1,100,0.6433419688539594
2,0,0.3
2,1,0.5426273532033236
2,3,0.5734883511361751
2,4,0.33706247360261143
2,5,0.39756201472921876
2,6,0.27335365778094545
2,7,0.6041522986797286
2,8,0.6011562932290477
2,9,0.7903937134252917
2,10,0.7214953607304453
2,11,0.8381527307120106
2,12,0.3905124837953327
2,13,0.15723301886761004
2,14,0.3531603350069515
2,15,0.21666666666666667
2,16,0.4196559437338057
2,17,0.5449260908090605
2,18,0.4576510072581994
2,19,0.7903937134252917
2,20,0.8171767114754175
2,21,0.17400510848184253
2,22,0.2034425935955617
2,23,0.38873012632302006
2,24,0.5830951894845301
2,25,0.5024937810560445
2,26,0.27335365778094545
2,27,0.38333333333333336
2,28,0.34801021696368506
2,29,0.6381396573025548
2,30,0.7214953607304453
2,31,0.5871304984602845
2,32,0.8666666666666667
2,33,0.6559556218051477
2,34,0.8069145624606804
2,35,0.926162932629987
2,36,0.9033886821911767
2,37,0.25495097567963926
2,38,0.5385164807134503
2,39,0.42491829279939874
2,40,0.15723301886761004
2,41,0.2034425935955617
2,42,0.20138409955990952
2,43,0.30731814857642953
2,44,0.40311288741492746
2,45,0.5967504596656052
2,46,0.7546154281781181
2,47,0.7905694150420948
2,48,0.6890008869531462
2,49,0.977809342924842
2,50,0.5385164807134503
2,51,0.722072634081149
2,52,0.45338235029118146
2,53,0.23570226039551587
2,54,0.4176654695380556
2,55,0.4772607021092118
2,56,0.3113590282044901
2,57,0.09718253158075502
2,58,0.15092308563562362
2,59,0.2608745973749755
2,60,0.4126472801046649
2,61,0.4006938426723769
2,62,0.7074995092263708
2,63,0.8768630958643937
2,64,1.0540925533894598
2,65,1.0965856099730653
2,66,0.9620579793107874
2,67,0.5696002496878353
2,68,0.5068968775248517
2,69,0.5011098792790969
2,70,0.6508541396588877
2,71,0.9257129384665878
2,72,0.2006932429798716
2,73,0.15
2,74,0.1950783318453271
2,75,0.2538591035287969
2,76,0.4775516260631467
2,77,0.5270462766947299
2,78,0.726674311886388
2,79,0.6335525936249403
2,80,0.48333333333333334
2,81,0.7009913614937697
2,82,0.6009252125773316
2,83,0.48333333333333334
2,84,0.4630814663149935
2,85,0.3274480450731417
2,86,0.5169354139756941
2,87,0.11785113019775793
2,88,0.6023103666530885
2,89,0.3354101966249685
2,90,0.8359957469322968
2,91,0.334995854037363
2,92,0.23213980461973532
2,93,0.30641293851417056
2,94,0.2242270674512285
2,95,0.2034425935955617
2,96,0.27335365778094545
2,97,0.17950549357115012
2,98,0.2748737083745107
2,99,0.29154759474226505
2,100,0.28382310609877337
3,0,0.37267799624996495
3,1,0.24267032964268395
3,2,0.5734883511361751
3,4,0.4166666666666667
3,5,0.7120003121097942
3,6,0.5590169943749475
3,7,0.5892556509887896
3,8,0.7507403753036805
3,9,0.25
3,10,0.485912657903775
3,11,0.6718548123582124
3,12,0.18633899812498247
3,13,0.5335936864527374
3,14,0.885845484394554
3,15,0.7861650943380504
3,16,0.8579691784155834
3,17,0.8700255424092125
3,18,0.5892556509887896
3,19,0.7120003121097942
3,20,0.37267799624996495
3,21,0.44876373392787533
3,22,0.6066758241067098
3,23,0.6666666666666666
3,24,0.23570226039551587
3,25,0.44876373392787533
3,26,0.3004626062886658
3,27,0.3435921354681384
3,28,0.26874192494328497
3,29,0.15811388300841897
3,30,0.3535533905932738
3,31,0.4166666666666667
3,32,0.5206833117271102
3,33,0.12133516482134198
3,34,0.23570226039551587
3,35,0.35901098714230023
3,36,0.9180292902613607
3,37,0.7168604389202189
3,38,1.0671873729054748
3,39,0.5562773089426212
3,40,0.4166666666666667
3,41,0.6693695209341068
3,42,0.7546154281781181
3,43,0.880025252162939
3,44,0.8970631093865259
3,45,0.8249579113843055
3,46,0.8847472959991332
3,47,0.8045012257431448
3,48,0.7096556285347922
3,49,0.9021579068482904
3,50,0.13743685418725535
3,51,0.2386303510546059
3,52,0.46785562825393995
3,53,0.38005847503304596
3,54,0.26874192494328497
3,55,0.3901566636906542
3,56,0.5510091751605514
3,57,0.6704061787039588
3,58,0.4478342947514801
3,59,0.6660413734229361
3,60,0.6593346814950828
3,61,0.7975657409336933
3,62,0.5602578771323871
3,63,0.6146362971528591
3,64,0.8537498983243798
3,65,0.5459446451386399
3,66,0.4772607021092118
3,67,0.6960204339273701
3,68,0.10137937550497032
3,69,0.30184617127124724
3,70,0.35158371849548314
3,71,0.38477987935383984
3,72,0.5013869652163775
3,73,0.5013869652163775
3,74,0.5540256712864887
3,75,0.5754225500544022
3,76,0.11180339887498948
3,77,0.04714045207910317
3,78,0.15365907428821476
3,79,0.06009252125773315
3,80,0.13437096247164249
3,81,0.15
3,82,0.667499479816693
3,83,0.6962199524735141
3,84,0.7695597587076797
3,85,0.7546154281781181
3,86,0.9617692030835673
3,87,0.6363961030678927
3,88,0.49721446300587663
3,89,0.5112620550059322
3,90,0.5426273532033236
3,91,0.7951240294584375
3,92,0.6704061787039588
3,93,0.7090682462060883
3,94,0.568868272195867
3,95,0.6103277807866851
3,96,0.6264982043070834
3,97,0.6403124237432848
3,98,0.7211102550927979
3,99,0.6637435917246626
3,100,0.7633988327065857
4,0,0.4166666666666667
4,1,0.5367080729368205
4,2,0.33706247360261143
4,3,0.4166666666666667
4,5,0.6871842709362768
4,6,0.5270462766947299
4,7,0.768295371441074
4,8,0.8422852512328851
4,9,0.6666666666666666
4,10,0.7861650943380504
4,11,0.9501461875826149
4,12,0.26352313834736496
4,13,0.42491829279939874
4,14,0.6871842709362768
4,15,0.485912657903775
4,16,0.75
4,17,0.8498365855987975
4,18,0.6718548123582124
4,19,0.9428090415820635
4,20,0.768295371441074
4,21,0.16666666666666666
4,22,0.23570226039551587
4,23,0.25
4,24,0.3004626062886658
4,25,0.16666666666666666
4,26,0.23570226039551587
4,27,0.47140452079103173
4,28,0.36704525909242064
4,29,0.39616214413349043
4,30,0.7120003121097942
4,31,0.6666666666666666
4,32,0.8820745748266162
4,33,0.5343739847293799
4,34,0.6066758241067098
4,35,0.7617596588017627
4,36,1.1066716867356017
4,37,0.5833333333333334
4,38,0.8700255424092125
4,39,0.15723301886761004
4,40,0.26352313834736496
4,41,0.30641293851417056
4,42,0.5335936864527374
4,43,0.6039223643997813
4,44,0.740120110372484
4,45,0.8700255424092125
4,46,0.9990273047097139
4,47,0.9867173410410457
4,48,0.880025252162939
4,49,1.1432167093095011
4,50,0.4693375946776241
4,51,0.6411794687223781
4,52,0.6039223643997813
4,53,0.35158371849548314
4,54,0.15365907428821476
4,55,0.14240006242195882
4,56,0.13743685418725535
4,57,0.40585985539619734
4,58,0.3320809807528546
4,59,0.570574758954123
4,60,0.6749485577105528
4,61,0.7197607627229727
4,62,0.8173466556826153
4,63,0.9405967373014975
4,64,1.1605793572369123
4,65,0.9571369343574154
4,66,0.8889756902063058
4,67,0.3201562118716424
4,68,0.3171049598406741
4,69,0.5408326913195984
4,70,0.670820393249937
4,71,0.8006941432976209
4,72,0.14907119849998599
4,73,0.19002923751652298
4,74,0.19002923751652298
4,75,0.18027756377319948
4,76,0.38005847503304596
4,77,0.38477987935383984
4,78,0.5426273532033236
4,79,0.46785562825393995
4,80,0.28382310609877337
4,81,0.5666666666666667
4,82,0.8043285674675771
4,83,0.7397447007057382
4,84,0.7559026980299045
4,85,0.6508541396588877
4,86,0.850653343678323
4,87,0.45123287902269615
4,88,0.7197607627229727
4,89,0.5441609239104837
4,90,0.8795516534639174
4,91,0.6668749674580852
4,92,0.5510091751605514
4,93,0.6202598021976132
4,94,0.49721446300587663
4,95,0.5044248650140519
4,96,0.5622375931144333
4,97,0.5002777006601211
4,98,0.600231436845637
4,99,0.5918426968188235
4,100,0.6175669104549635
5,0,0.3435921354681384
5,1,0.5367080729368205
5,2,0.39756201472921876
5,3,0.7120003121097942
5,4,0.6871842709362768
5,6,0.16666666666666666
5,7,0.3435921354681384
5,8,0.23213980461973532
5,9,0.8333333333333334
5,10,0.5590169943749475
5,11,0.5892556509887896
5,12,0.5892556509887896
5,13,0.26352313834736496
5,14,0.3333333333333333
5,15,0.485912657903775
5,16,0.18633899812498247
5,17,0.16666666666666666
5,18,0.18633899812498247
5,19,0.5
5,20,0.768295371441074
5,21,0.5270462766947299
5,22,0.6009252125773316
5,23,0.7861650943380504
5,24,0.8374896350934075
5,25,0.8498365855987975
5,26,0.5
5,27,0.37267799624996495
5,28,0.44876373392787533
5,29,0.8407998837086293
5,30,0.6508541396588877
5,31,0.45338235029118146
5,32,0.7304869000270375
5,33,0.7318166133366717
5,34,0.9316949906249123
5,35,0.9900897826852765
5,36,0.5449260908090605
5,37,0.18633899812498247
5,38,0.44876373392787533
5,39,0.8077747210701757
5,40,0.42491829279939874
5,41,0.5911382616989399
5,42,0.3354101966249685
5,43,0.4693375946776241
5,44,0.2748737083745107
5,45,0.2006932429798716
5,46,0.370060055186242
5,47,0.44876373392787533
5,48,0.3681787005729087
5,49,0.6508541396588877
5,50,0.6039223643997813
5,51,0.7340905181848413
5,52,0.2948634335492355
5,53,0.36704525909242064
5,54,0.7001983845866668
5,55,0.8084621890423269
5,56,0.7007932013876214
5,57,0.4126472801046649
5,58,0.35629263877386586
5,59,0.1414213562373095
5,60,0.07453559924999299
5,61,0.11180339887498948
5,62,0.49018137232842474
5,63,0.6800735254367721
5,64,0.7833333333333333
5,65,1.1078006238589244
5,66,0.9136313382443831
5,67,0.9616247824501104
5,68,0.6996030620605118
5,69,0.4633812924819281
5,70,0.5676462121975467
5,71,0.9439868172337531
5,72,0.582141639885766
5,73,0.5296749527356901
5,74,0.5892556509887896
5,75,0.6491447364716816
5,76,0.6009252125773316
5,77,0.6693695209341068
5,78,0.8498365855987975
5,79,0.7615773105863909
5,80,0.693221144769514
5,81,0.7774602526460401
5,82,0.2833333333333333
5,83,0.11785113019775793
5,84,0.06871842709362767
5,85,0.13437096247164249
5,86,0.2713136766016618
5,87,0.2948634335492355
5,88,0.4099457958749615
5,89,0.20138409955990952
5,90,0.6718548123582124
5,91,0.18333333333333332
5,92,0.17716909687891083
5,93,0.11180339887498948
5,94,0.19002923751652298
5,95,0.19436506316151003
5,96,0.12692955176439846
5,97,0.2242270674512285
5,98,0.16414763002993507
5,99,0.10671873729054747
5,100,0.20615528128088303
6,0,0.18633899812498247
6,1,0.413991411612474
6,2,0.27335365778094545
6,3,0.5590169943749475
6,4,0.5270462766947299
6,5,0.16666666666666666
6,7,0.3435921354681384
6,8,0.33082388735465346
6,9,0.7071067811865476
6,10,0.5068968775248517
6,11,0.5892556509887896
6,12,0.42491829279939874
6,13,0.11785113019775793
6,14,0.37267799624996495
6,15,0.42491829279939874
6,16,0.3004626062886658
6,17,0.3333333333333333
6,18,0.18633899812498247
6,19,0.5270462766947299
6,20,0.6718548123582124
6,21,0.37267799624996495
6,22,0.47140452079103173
6,23,0.6508541396588877
6,24,0.6718548123582124
6,25,0.6871842709362768
6,26,0.3333333333333333
6,27,0.23570226039551587
6,28,0.291070819942883
6,29,0.6800735254367721
6,30,0.5590169943749475
6,31,0.38005847503304596
6,32,0.6710274046399132
6,33,0.5934831271588286
6,34,0.7861650943380504
6,35,0.8610394235392992
6,36,0.6300352723811934
6,37,0.18633899812498247
6,38,0.5335936864527374
6,39,0.6559556218051477
6,40,0.26352313834736496
6,41,0.47667832153583634
6,42,0.3004626062886658
6,43,0.45123287902269615
6,44,0.35433819375782166
6,45,0.3435921354681384
6,46,0.48676939555034116
6,47,0.5177408189003022
6,48,0.4176654695380556
6,49,0.7080881928749334
6,50,0.4633812924819281
6,51,0.6146362971528591
6,52,0.21921577396609843
6,53,0.2006932429798716
6,54,0.5335936864527374
6,55,0.6439893028787218
6,56,0.5547772325697746
6,57,0.32188679859713276
6,58,0.1950783318453271
6,59,0.1201850425154663
6,60,0.14907119849998599
6,61,0.2386303510546059
6,62,0.46696419087073004
6,63,0.6508541396588877
6,64,0.8008675851155976
6,65,0.9969397619158787
6,66,0.8207381501496753
6,67,0.8146232939899958
6,68,0.5380004130522991
6,69,0.3468108674447469
6,70,0.4772607021092118
6,71,0.827982823224948
6,72,0.4346134936801766
6,73,0.3836954811073779
6,74,0.45030853620354316
6,75,0.5101742621671322
6,76,0.4472135954999579
6,77,0.5145116346811044
6,78,0.7031674369909663
6,79,0.6119186583561941
6,80,0.5296749527356901
6,81,0.6403124237432848
6,82,0.3287180487219337
6,83,0.2173067468400883
